Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/21/20 	_x86_64_	(32 CPU)

02:05:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:37     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
02:05:37       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:05:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00   99.97
02:05:38       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:39     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
02:05:39       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:05:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
02:05:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:40     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
02:05:40       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:41     all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00   99.87
02:05:41       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      18    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:05:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      22    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
02:05:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:42     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
02:05:42       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:05:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
02:05:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      22    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:05:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
02:05:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:43     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00   99.84
02:05:43       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      22    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
02:05:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
02:05:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:44     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
02:05:44       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
02:05:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      22    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      28    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:05:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:05:45     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
02:05:45       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:05:45       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
